"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Oct 04 09:02:57 GMT 2024","Fri Oct 04 09:02:57 GMT 2024","0","Tests","test_Accessibility","TestAccessibility","","","Check the landing page accessibility",""
"broken","Fri Oct 04 09:02:57 GMT 2024","Fri Oct 04 09:02:57 GMT 2024","0","Tests","test_Accessibility","TestAccessibility","","","Check the home page accessibility",""
